"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000042753",7499.48947697624,0.0157437275002776,0.104942787630774,0.591957400760355,0.999142138155585,"AP2S1","19:46838136-46850992","-","protein_coding"
"ENSG00000042832",3.60190243829736,0.00874726330077891,0.108125141288799,0.354748949597542,0.999142138155585,"TG","8:132866958-133134903","+","protein_coding"
"ENSG00000043143",2513.83311109495,-0.0159751016835787,0.102980202508371,0.646449163381037,0.999142138155585,"JADE2","5:134524312-134583230","+","protein_coding"
"ENSG00000043355",335.041623787971,0.00206092882352796,0.103386946682085,0.94775549637261,0.999142138155585,"ZIC2","13:99981784-99986765","+","protein_coding"
"ENSG00000043514",374.137723978305,0.0201818718604049,0.104983424647602,0.540927904382561,0.999142138155585,"TRIT1","1:39838110-39883511","-","protein_coding"
"ENSG00000043591",58.1878032246888,-0.00459021955129295,0.104430242549037,0.863139452038266,0.999142138155585,"ADRB1","10:114044056-114046908","+","protein_coding"
"ENSG00000044115",7734.96425229488,-0.00586436514208595,0.100894541825119,0.865766996348478,0.999142138155585,"CTNNA1","5:138610967-138935034","+","protein_coding"
"ENSG00000044574",1846.07765457389,-0.00509885948569585,0.103846615920456,0.880638654731038,0.999142138155585,"HSPA5","9:125234853-125241343","-","protein_coding"
"ENSG00000046604",364.314409904213,0.011344372410206,0.102644719253043,0.735953735737277,0.999142138155585,"DSG2","18:31498177-31549008","+","protein_coding"
"ENSG00000046647",328.627250966229,0.0317712906844238,0.109658577576387,0.309972720895334,0.999142138155585,"GEMIN8","X:14008279-14029893","-","protein_coding"
"ENSG00000046651",204.40763583357,0.011410933518141,0.103148261501068,0.72238333271508,0.999142138155585,"OFD1","X:13734745-13769357","+","protein_coding"
"ENSG00000047056",266.994127814665,-0.0318565644457587,0.108268338664588,0.351851966631318,0.999142138155585,"WDR37","10:1049538-1132384","+","protein_coding"
"ENSG00000047230",650.135641510719,-0.0329607746029728,0.10671940956805,0.386151151350583,0.999142138155585,"CTPS2","X:16587999-16712936","-","protein_coding"
"ENSG00000047249",1247.35992836848,0.0352167634982606,0.109351498685747,0.323685665353902,0.999142138155585,"ATP6V1H","8:53715543-53843558","-","protein_coding"
"ENSG00000047315",2954.45834456883,0.026781846925174,0.105145175760074,0.468718789911286,0.999142138155585,"POLR2B","4:56977722-57031158","+","protein_coding"
"ENSG00000047457",29.6405129679225,0.0152035836337429,0.107623179396078,0.451615399267523,0.999142138155585,"CP","3:149162410-149221829","-","protein_coding"
"ENSG00000047578",373.435994488398,-0.0100717389443857,0.101947731025754,0.772172667917127,0.999142138155585,"KIAA0556","16:27550133-27780369","+","protein_coding"
"ENSG00000047579",453.223897765578,-0.00723260661331566,0.103893502488881,0.802968959043361,0.999142138155585,"DTNBP1","6:15522801-15663058","-","protein_coding"
"ENSG00000047597",51.3566057610891,0.0116857617670278,0.105802258008312,0.641662972166545,0.999142138155585,"XK","X:37685791-37732130","+","protein_coding"
"ENSG00000047849",6909.95256092639,-0.0308632551578254,0.107308718584271,0.374850881185454,0.999142138155585,"MAP4","3:47850690-48089272","-","protein_coding"
"ENSG00000047932",1055.9618818514,0.0350041262556809,0.107812187379624,0.355858666019946,0.999142138155585,"GOPC","6:117560269-117602542","-","protein_coding"
"ENSG00000048028",738.749062244489,-0.0212426434150302,0.103618034135438,0.556887578284797,0.999142138155585,"USP28","11:113797874-113875570","-","protein_coding"
"ENSG00000048052",19.9558308089335,0.0202612374601292,0.108870557479883,0.313581464880495,0.999142138155585,"HDAC9","7:18086949-19002416","+","protein_coding"
"ENSG00000048162",2783.37449128111,0.0214728636093893,0.106199643642735,0.482625299884194,0.999142138155585,"NOP16","5:176383938-176388975","-","protein_coding"
"ENSG00000048342",433.260044813305,-0.00209570080906754,0.101510478286167,0.95122184986838,0.999142138155585,"CC2D2A","4:15469865-15601557","+","protein_coding"
"ENSG00000048471",234.007097702121,-0.0212305810714983,0.105288692355744,0.513623335582424,0.999142138155585,"SNX29","16:11976734-12574287","+","protein_coding"
"ENSG00000048707",511.795193500904,-0.0251403948562392,0.105199589641988,0.476659106896522,0.999142138155585,"VPS13D","1:12230030-12512047","+","protein_coding"
"ENSG00000048828",5588.57504887994,-0.022227413235842,0.103155552787108,0.519483800797005,0.999142138155585,"FAM120A","9:93451685-93566112","+","protein_coding"
"ENSG00000048991",1430.29122073318,-0.0108209881244514,0.102058330527729,0.755320396323012,0.999142138155585,"R3HDM1","2:135531455-135725270","+","protein_coding"
"ENSG00000049089",3.71924116677277,0.0024502540310494,0.10766757320671,0.785940850765379,0.999142138155585,"COL9A2","1:40300489-40317813","-","protein_coding"
"ENSG00000049167",595.554562156153,0.0279334737285097,0.105545980337681,0.447996607608669,0.999142138155585,"ERCC8","5:60873831-60945073","-","protein_coding"
"ENSG00000049245",2811.08269208703,-0.0130799316457005,0.101656499423955,0.714070758112902,0.999142138155585,"VAMP3","1:7771296-7781432","+","protein_coding"
"ENSG00000049246",142.630934536123,0.0126985688042087,0.103622841860763,0.693092163282643,0.999142138155585,"PER3","1:7784320-7845177","+","protein_coding"
"ENSG00000049249",4.71032784946309,-0.000456738207424028,0.107902390553698,0.91673907786272,0.999142138155585,"TNFRSF9","1:7915894-7943165","-","protein_coding"
"ENSG00000049283",6.85519345891478,0.00286841077912057,0.107288187925239,0.824014582178259,0.999142138155585,"EPN3","17:50532682-50543750","+","protein_coding"
"ENSG00000049323",156.552159313694,0.0220216975375717,0.105512047291469,0.501806277584848,0.999142138155585,"LTBP1","2:32946953-33399509","+","protein_coding"
"ENSG00000049449",2354.53321401961,-0.00733580075495865,0.103078943659216,0.813633796760824,0.999142138155585,"RCN1","11:32090904-32105755","+","protein_coding"
"ENSG00000049540",16.8212691317961,0.0169947024384229,0.108409068638618,0.350778027588299,0.999142138155585,"ELN","7:74027789-74069907","+","protein_coding"
"ENSG00000049541",2142.42835732516,-0.0144260213919837,0.104220260722196,0.638207381218361,0.999142138155585,"RFC2","7:74231499-74254458","-","protein_coding"
"ENSG00000049656",5732.04725444612,0.00178492214102416,0.102829437207213,0.955102565247839,0.999142138155585,"CLPTM1L","5:1317752-1345099","-","protein_coding"
"ENSG00000049759",1264.71690729369,0.0225686056941394,0.103377602681789,0.549731593247615,0.999142138155585,"NEDD4L","18:58044226-58401540","+","protein_coding"
"ENSG00000049768",4.53733984508846,0.00669029718423143,0.107761167056094,0.540370812173488,0.999142138155585,"FOXP3","X:49250436-49270477","-","protein_coding"
"ENSG00000049769",165.009032199029,0.0146479505340139,0.103607797190603,0.646786628597019,0.999142138155585,"PPP1R3F","X:49269843-49301461","+","protein_coding"
"ENSG00000049860",513.667261201429,-0.0124036961362375,0.104181604317578,0.680034121570718,0.999142138155585,"HEXB","5:74640023-74722647","+","protein_coding"
"ENSG00000049883",535.309507719627,0.0179436873626628,0.103179985918511,0.617712920017007,0.999142138155585,"PTCD2","5:72320367-72368395","+","protein_coding"
"ENSG00000050327",121.229889416449,0.0116317806367392,0.104628797431743,0.688595381250552,0.999142138155585,"ARHGEF5","7:144355288-144380632","+","protein_coding"
"ENSG00000050344",76.4673390704328,-0.00105327396850914,0.105153201407823,0.962449803378996,0.999142138155585,"NFE2L3","7:26152198-26187137","+","protein_coding"
"ENSG00000050393",1678.85759274726,0.0195460552937469,0.10331331714134,0.595422656734163,0.999142138155585,"MCUR1","6:13786557-13814568","-","protein_coding"
"ENSG00000050405",179.81199448478,0.0168533051937164,0.105214324539138,0.572124824815903,0.999142138155585,"LIMA1","12:50175788-50283546","-","protein_coding"
"ENSG00000050426",433.215843286364,-0.027191578319395,0.105358378716656,0.456703267342305,0.999142138155585,"LETMD1","12:51047962-51060424","+","protein_coding"
"ENSG00000050555",38.7410719730406,0.0230223068625945,0.108956526219537,0.320702275455857,0.999142138155585,"LAMC3","9:131009174-131094473","+","protein_coding"
"ENSG00000050748",2070.45405303145,-0.0141948762062041,0.102906521767873,0.679691418011181,0.999142138155585,"MAPK9","5:180233143-180292099","-","protein_coding"
"ENSG00000050820",2596.07932649906,0.00462177907407661,0.103525182359331,0.880399750438026,0.999142138155585,"BCAR1","16:75228181-75268053","-","protein_coding"
"ENSG00000051009",564.455540094332,0.0133167480681352,0.10365532740661,0.682935963228283,0.999142138155585,"FAM160A2","11:6211335-6234711","-","protein_coding"
"ENSG00000051108",879.23919563446,-0.028380730764865,0.107051305365161,0.401286662690776,0.999142138155585,"HERPUD1","16:56932142-56944864","+","protein_coding"
"ENSG00000051128",772.63719697927,-0.0238449353535336,0.10687071867172,0.435314634525075,0.999142138155585,"HOMER3","19:18929201-18941261","-","protein_coding"
"ENSG00000051180",661.805350320286,-0.00272879635306365,0.102941059188979,0.927820148126744,0.999142138155585,"RAD51","15:40694774-40732340","+","protein_coding"
"ENSG00000051341",489.289550655008,0.03787411998258,0.110154036842408,0.296289364834078,0.999142138155585,"POLQ","3:121431427-121546641","-","protein_coding"
"ENSG00000051382",1202.05401796188,0.0264462839120245,0.104935865574292,0.484286223679279,0.999142138155585,"PIK3CB","3:138652699-138834938","-","protein_coding"
"ENSG00000051596",2353.52162237898,0.0108058779097083,0.101929216044915,0.761733677305052,0.999142138155585,"THOC3","5:175917873-176034680","-","protein_coding"
"ENSG00000051825",622.869022762653,0.0329015124451446,0.109031266983485,0.33058414178019,0.999142138155585,"MPHOSPH9","12:123152320-123244014","-","protein_coding"
"ENSG00000052126",238.667830034783,0.00575282630671277,0.103497411286147,0.851341172140089,0.999142138155585,"PLEKHA5","12:19129752-19376400","+","protein_coding"
"ENSG00000052723",534.623564695949,0.0182337425795614,0.102448356861022,0.627125283446638,0.999142138155585,"SIKE1","1:114769479-114780685","-","protein_coding"
"ENSG00000052749",1956.26181563932,0.000140676440142032,0.103063376889434,0.988675132032775,0.999142138155585,"RRP12","10:97356358-97426076","-","protein_coding"
"ENSG00000052795",161.549215549868,0.00046540767663305,0.102914516567717,0.987370281023111,0.999142138155585,"FNIP2","4:158769026-158908050","+","protein_coding"
"ENSG00000052841",280.591615104798,-0.00782357254780866,0.103371009124897,0.798661061507117,0.999142138155585,"TTC17","11:43358920-43494933","+","protein_coding"
"ENSG00000052850",212.358773147844,-0.0115208538704397,0.104618192551421,0.692212682110054,0.999142138155585,"ALX4","11:44260440-44310139","-","protein_coding"
"ENSG00000053371",1554.01333370409,-0.000349664547970983,0.102234552543547,0.988303156936747,0.999142138155585,"AKR7A2","1:19303965-19312146","-","protein_coding"
"ENSG00000053372",3062.52964748374,0.0168665526586153,0.104732863047971,0.601164948834607,0.999142138155585,"MRTO4","1:19251805-19260128","+","protein_coding"
"ENSG00000053501",393.705138745109,0.0117468427639176,0.103885068565578,0.707115400161554,0.999142138155585,"USE1","19:17215346-17219829","+","protein_coding"
"ENSG00000053747",537.12922604954,0.0226648744116065,0.104334617843082,0.527028201993434,0.999142138155585,"LAMA3","18:23689443-23956222","+","protein_coding"
"ENSG00000053900",486.365761654066,0.0208271187675822,0.103811814106173,0.561230103670695,0.999142138155585,"ANAPC4","4:25377213-25418498","+","protein_coding"
"ENSG00000053918",15.2536842467517,-0.00458147966364875,0.106529626045501,0.800794714551739,0.999142138155585,"KCNQ1","11:2444684-2849110","+","protein_coding"
"ENSG00000054116",1998.97740251438,0.00723734651132435,0.103248043642413,0.819430683080834,0.999142138155585,"TRAPPC3","1:36136570-36156053","-","protein_coding"
"ENSG00000054118",3113.25724948115,0.0150263889717448,0.102794020802199,0.670638794913212,0.999142138155585,"THRAP3","1:36224432-36305357","+","protein_coding"
"ENSG00000054179",4.38897674970246,0.00836776024788357,0.108151340675459,0.33416423910161,0.999142138155585,"ENTPD2","9:137048107-137054061","-","protein_coding"
"ENSG00000054282",716.641707178963,0.0291022284233533,0.107746945286427,0.375388108317838,0.999142138155585,"SDCCAG8","1:243256034-243500091","+","protein_coding"
"ENSG00000054392",63.4420639429391,-0.0227041142139915,0.107943848508866,0.388677505981346,0.999142138155585,"HHAT","1:210328252-210676296","+","protein_coding"
"ENSG00000054523",1035.7747705115,-0.0223968532175143,0.104026845896343,0.532149411086293,0.999142138155585,"KIF1B","1:10210805-10381603","+","protein_coding"
"ENSG00000054598",269.852248538439,-0.030671928077318,0.108291079934729,0.354005149505806,0.999142138155585,"FOXC1","6:1609915-1613897","+","protein_coding"
"ENSG00000054611",833.972651953315,-0.00906900958196322,0.102666578498307,0.769201774444989,0.999142138155585,"TBC1D22A","22:46762617-47175699","+","protein_coding"
"ENSG00000054654",310.487082071725,0.0127781240054238,0.104406607487337,0.728153534954932,0.999142138155585,"SYNE2","14:63852983-64226433","+","protein_coding"
"ENSG00000054690",59.1324490400074,-0.0246253455554961,0.108312933184671,0.363563310839137,0.999142138155585,"PLEKHH1","14:67533301-67589612","+","protein_coding"
"ENSG00000054938",29.9606315830811,0.00700723859753024,0.106082420252986,0.745932993383126,0.999142138155585,"CHRDL2","11:74696429-74731385","-","protein_coding"
"ENSG00000054965",1285.63617998663,-0.0368565395758137,0.108945169390329,0.323662234657705,0.999142138155585,"FAM168A","11:73400487-73598189","-","protein_coding"
"ENSG00000054967",178.906438322395,-0.0254233843061754,0.108207359488601,0.367969874281071,0.999142138155585,"RELT","11:73376399-73397474","+","protein_coding"
"ENSG00000054983",221.618598976778,0.0226480980323007,0.104650489304475,0.519982812593023,0.999142138155585,"GALC","14:87837820-87993665","-","protein_coding"
"ENSG00000055070",6142.53775934102,0.014194723138164,0.103127128155142,0.605650004587002,0.999142138155585,"SZRD1","1:16352575-16398145","+","protein_coding"
"ENSG00000055118",64.5380751585822,-0.00817867421280203,0.104326827073442,0.771335930003072,0.999142138155585,"KCNH2","7:150944961-150978315","-","protein_coding"
"ENSG00000055130",2877.72865801179,0.00382359956396784,0.101626766744692,0.925836912005445,0.999142138155585,"CUL1","7:148697914-148801110","+","protein_coding"
"ENSG00000055208",1391.73697001292,0.0166859252663983,0.102850680913947,0.657805988912154,0.999142138155585,"TAB2","6:149218641-149411613","+","protein_coding"
"ENSG00000055211",308.146919881882,0.00517726875535435,0.102791265174956,0.87437639274942,0.999142138155585,"GINM1","6:149566294-149591748","+","protein_coding"
"ENSG00000055332",2506.77630440088,0.0327705774283257,0.107576719581517,0.373208961638347,0.999142138155585,"EIF2AK2","2:37099210-37157065","-","protein_coding"
"ENSG00000055483",2567.18754111799,0.00822134495006842,0.102951637942987,0.804486947656334,0.999142138155585,"AC022966.1","17:78787381-78841441","-","protein_coding"
"ENSG00000055732",33.8397145973846,-0.00710111779856345,0.105794427990947,0.752630905079599,0.999142138155585,"MCOLN3","1:85018082-85048500","-","protein_coding"
"ENSG00000055813",5.63879505510274,-0.00524072001249012,0.107697037313395,0.610476032721147,0.999142138155585,"CCDC85A","2:56183990-56386172","+","protein_coding"
"ENSG00000055917",3162.25468320063,0.00430012715032392,0.100980029404328,0.915150273315102,0.999142138155585,"PUM2","2:20248691-20352234","-","protein_coding"
"ENSG00000055950",2292.32967168959,0.0282395602487119,0.107277988490784,0.415788550267792,0.999142138155585,"MRPL43","10:100969458-100987515","-","protein_coding"
"ENSG00000056050",741.819720222065,0.0349402140161616,0.109411826386473,0.31686402028293,0.999142138155585,"HPF1","4:169729470-169757944","-","protein_coding"
"ENSG00000056277",211.088478985223,0.0224416169722496,0.105908047747019,0.484615038672002,0.999142138155585,"ZNF280C","X:130202707-130268899","-","protein_coding"
"ENSG00000056487",30.1327113779317,-0.00457772932242735,0.105652226078936,0.837332637888299,0.999142138155585,"PHF21B","22:44881162-45010005","-","protein_coding"
"ENSG00000056736",7.7189682890554,-0.0128427402231595,0.10834914561391,0.321974387538882,0.999142138155585,"IL17RB","3:53846568-53865794","+","protein_coding"
"ENSG00000056972",348.529704623443,0.0143379593269417,0.103698293970238,0.662164226827633,0.999142138155585,"TRAF3IP2","6:111555381-111606906","-","protein_coding"
"ENSG00000056998",589.429259134894,-0.0217570725227597,0.104884387662081,0.519909590233117,0.999142138155585,"GYG2","X:2828822-2882820","+","protein_coding"
"ENSG00000057019",6105.68036896932,-0.0339929876703684,0.107460975231838,0.36451894027987,0.999142138155585,"DCBLD2","3:98795941-98901695","-","protein_coding"
"ENSG00000057252",312.489739197303,-0.000106116275426944,0.102370902143067,0.995428704797981,0.999142138155585,"SOAT1","1:179293714-179358680","+","protein_coding"
"ENSG00000057294",208.281893157933,0.0270353609585784,0.106064357900186,0.438735909364665,0.999142138155585,"PKP2","12:32790745-32896840","-","protein_coding"
"ENSG00000057593",3.54245887488184,0.00443508891084506,0.107763996171398,0.6208950205505,0.999142138155585,"F7","13:113105788-113120681","+","protein_coding"
"ENSG00000057608",8995.14832580909,0.00242668191576862,0.102022410536015,0.945832116496988,0.999142138155585,"GDI2","10:5765223-5842132","-","protein_coding"
"ENSG00000057657",240.826198490582,0.0133015015371604,0.103863718300418,0.674356651606963,0.999142138155585,"PRDM1","6:105993463-106109939","+","protein_coding"
"ENSG00000057663",1231.1735980381,0.033589584284143,0.108134282993167,0.357045697595652,0.999142138155585,"ATG5","6:106045423-106325791","-","protein_coding"
"ENSG00000057704",14.774016358351,0.00298964212678498,0.106750837762987,0.859129359668375,0.999142138155585,"TMCC3","12:94567122-94650557","-","protein_coding"
"ENSG00000057757",1071.67640729549,-0.00137086200063472,0.103292359172344,0.964955320806269,0.999142138155585,"PITHD1","1:23778418-23788232","+","protein_coding"
"ENSG00000057935",1795.74475782381,0.016125591244133,0.102739051794894,0.652742244928273,0.999142138155585,"MTA3","2:42494569-42756947","+","protein_coding"
"ENSG00000058056",741.726957905694,-0.0258136662435651,0.105378503159263,0.460935559283823,0.999142138155585,"USP13","3:179653040-179789401","+","protein_coding"
"ENSG00000058063",313.270446849216,0.0240555738037599,0.10513864679479,0.497058573912759,0.999142138155585,"ATP11B","3:182793503-182921629","+","protein_coding"
"ENSG00000058085",72.0114075169057,-0.0141556576134662,0.107039794713849,0.51089999790289,0.999142138155585,"LAMC2","1:183186238-183244900","+","protein_coding"
"ENSG00000058262",1584.25594158663,0.00885218134644497,0.103611662321852,0.774831952050928,0.999142138155585,"SEC61A1","3:128051641-128071683","+","protein_coding"
"ENSG00000058668",135.037189782961,-0.0126927148650698,0.104520231008509,0.666829440532111,0.999142138155585,"ATP2B4","1:203626561-203744081","+","protein_coding"
"ENSG00000058799",283.753740688412,0.0181461889820666,0.104043835984413,0.592834261185365,0.999142138155585,"YIPF1","1:53851719-53889798","-","protein_coding"
"ENSG00000058804",920.556975795018,0.0120430099770306,0.10263230586553,0.715685062637559,0.999142138155585,"NDC1","1:53765478-53838463","-","protein_coding"
"ENSG00000058866",679.971423552787,0.0298244709711327,0.107891683410418,0.38029426003767,0.999142138155585,"DGKG","3:186105668-186362234","-","protein_coding"
"ENSG00000059122",1227.53671379238,-0.0248295682104101,0.105721108199921,0.464812553590922,0.999142138155585,"FLYWCH1","16:2911937-2951208","+","protein_coding"
"ENSG00000059145",1361.79178358442,-0.00957342106930532,0.101936896144368,0.78468724158287,0.999142138155585,"UNKL","16:1363205-1414751","-","protein_coding"
"ENSG00000059377",72.9417377983401,-0.016938534590778,0.105481695870418,0.560993570005192,0.999142138155585,"TBXAS1","7:139777051-140020325","+","protein_coding"
"ENSG00000059573",925.58434631778,0.00181288370506834,0.102399492998445,0.952182887539057,0.999142138155585,"ALDH18A1","10:95605941-95656711","-","protein_coding"
"ENSG00000059691",561.293537609141,-0.0194418524651231,0.104714935500937,0.552246924464006,0.999142138155585,"GATB","4:151670504-151761007","-","protein_coding"
"ENSG00000059728",79.1971095841633,0.00111809721905443,0.104223380179241,0.968177048667808,0.999142138155585,"MXD1","2:69897688-69942945","+","protein_coding"
"ENSG00000059758",566.956581604401,0.0169776050883051,0.103081344086103,0.632197601887176,0.999142138155585,"CDK17","12:96278261-96400480","-","protein_coding"
"ENSG00000059769",175.748987362829,0.0194289024007022,0.104452449953978,0.563255940786114,0.999142138155585,"DNAJC25","9:111631334-111654351","+","protein_coding"
"ENSG00000059804",173.699527736949,0.018192690454142,0.104078253626709,0.589541228004026,0.999142138155585,"SLC2A3","12:7919230-7936187","-","protein_coding"
"ENSG00000060069",1096.63358556367,-0.00196997536999222,0.102677850872728,0.941649095649905,0.999142138155585,"CTDP1","18:79679801-79756623","+","protein_coding"
"ENSG00000060138",7213.62906866648,0.0155084802458892,0.104190207380763,0.612291661938523,0.999142138155585,"YBX3","12:10699089-10723323","-","protein_coding"
"ENSG00000060237",6962.56057135149,-0.00565091238771244,0.102002581032464,0.901272779557039,0.999142138155585,"WNK1","12:752579-911452","+","protein_coding"
"ENSG00000060491",1079.93959182151,-0.0314267332436391,0.108997226767724,0.328635887969461,0.999142138155585,"OGFR","20:62804835-62814000","+","protein_coding"
"ENSG00000060566",3.30852355609035,0.0068328514020794,0.10800434507912,0.414600307547348,0.999142138155585,"CREB3L3","19:4153631-4173054","+","protein_coding"
"ENSG00000060688",1535.2433188573,-0.00219491875913843,0.102341304105748,0.940785385954379,0.999142138155585,"SNRNP40","1:31259568-31296788","-","protein_coding"
"ENSG00000060718",24.3159675679451,-0.0171524702692801,0.107799661486199,0.417164247470109,0.999142138155585,"COL11A1","1:102876467-103108872","-","protein_coding"
"ENSG00000060762",104.035630794047,-0.0156872399990214,0.105241981549182,0.589193459688358,0.999142138155585,"MPC1","6:166364919-166383013","-","protein_coding"
"ENSG00000060971",1476.69470351726,-0.00781342709308736,0.102521326310103,0.814164518643647,0.999142138155585,"ACAA1","3:38103129-38137242","-","protein_coding"
"ENSG00000061273",2441.60094992113,-0.0198511816229462,0.104938523582599,0.541331454583929,0.999142138155585,"HDAC7","12:47782722-47833132","-","protein_coding"
"ENSG00000061455",4.13755866754129,0.00265522713619355,0.107554092140363,0.797708656922494,0.999142138155585,"PRDM6","5:123089241-123194266","+","protein_coding"
"ENSG00000061656",15.2535962036178,-0.0104969542030151,0.107380760186831,0.534331095090227,0.999142138155585,"SPAG4","20:35615892-35621049","+","protein_coding"
"ENSG00000061676",5222.47753024394,0.0317755566014405,0.107201531249189,0.384648512922632,0.999142138155585,"NCKAP1","2:182909115-183038858","-","protein_coding"
"ENSG00000061936",1291.05317797577,-0.00272442026539227,0.102459933986622,0.930585959665625,0.999142138155585,"SFSWAP","12:131711081-131799737","+","protein_coding"
"ENSG00000061938",536.375811078182,-0.0274905621696153,0.107659544384826,0.3859171130626,0.999142138155585,"TNK2","3:195863365-195909009","-","protein_coding"
"ENSG00000061987",698.953851216613,-0.0110076225197945,0.102697143986027,0.889065160884937,0.999142138155585,"MON2","12:62466817-62600476","+","protein_coding"
"ENSG00000062282",119.140986443843,0.0152283186237746,0.106744665622913,0.52520579631209,0.999142138155585,"DGAT2","11:75759512-75801535","+","protein_coding"
"ENSG00000062370",37.6080290272379,0.0182301689758954,0.107308394323882,0.455124851064378,0.999142138155585,"ZNF112","19:44326555-44367217","-","protein_coding"
"ENSG00000062485",7982.70212209435,0.00623437086089249,0.101907689780763,0.878853804472377,0.999142138155585,"CS","12:56271699-56300391","-","protein_coding"
"ENSG00000062582",4167.52593521992,0.01262343652469,0.103659422158138,0.69575483073927,0.999142138155585,"MRPS24","7:43866558-43869893","-","protein_coding"
"ENSG00000062598",1033.83115979742,-0.0325725356247801,0.10741529860271,0.3678730714835,0.999142138155585,"ELMO2","20:46366050-46432985","-","protein_coding"
"ENSG00000062650",1146.85481094762,0.0272264354769213,0.105960584011469,0.44730280531944,0.999142138155585,"WAPL","10:86435256-86521792","-","protein_coding"
"ENSG00000062716",1439.71617676953,-0.0128815753938236,0.102686263177421,0.707611100821703,0.999142138155585,"VMP1","17:59707192-59842255","+","protein_coding"
"ENSG00000062725",1019.98371018853,0.0270390010771714,0.10444611186252,0.51670058625145,0.999142138155585,"APPBP2","17:60443158-60526242","-","protein_coding"
"ENSG00000063169",636.328058922069,-0.0160195163975561,0.103306107129538,0.637594596835258,0.999142138155585,"BICRA","19:47608196-47703277","+","protein_coding"
"ENSG00000063176",768.518185685114,-0.0137227379426697,0.104078712532471,0.659132072358105,0.999142138155585,"SPHK2","19:48619291-48630717","+","protein_coding"
"ENSG00000063177",36392.4595246567,0.029495537549725,0.108360877523454,0.358952442410818,0.999142138155585,"RPL18","19:48615328-48619184","-","protein_coding"
"ENSG00000063241",2722.28781499176,-0.00744383540007359,0.103926840359566,0.796723937796403,0.999142138155585,"ISOC2","19:55452985-55462343","-","protein_coding"
"ENSG00000063244",13564.9727233782,0.0126449311678843,0.103213654468931,0.714247062047441,0.999142138155585,"U2AF2","19:55654146-55674715","+","protein_coding"
"ENSG00000063245",9365.44045169436,0.00516082478428133,0.10274967688083,0.954529715003092,0.999142138155585,"EPN1","19:55675226-55709858","+","protein_coding"
"ENSG00000063322",3058.6010752814,-0.0314102547017234,0.107572273372006,0.37058017277245,0.999142138155585,"MED29","19:39391303-39400637","+","protein_coding"
"ENSG00000063587",246.059266330823,-0.00454347917404663,0.102351975943355,0.887723954299674,0.999142138155585,"ZNF275","X:153334147-153360110","+","protein_coding"
"ENSG00000063601",995.452049944633,-0.0295798948605627,0.105713893732084,0.429262650667016,0.999142138155585,"MTMR1","X:150692971-150765108","+","protein_coding"
"ENSG00000063660",2003.66051171881,-0.00176463328431818,0.103756807955788,0.947882710513727,0.999142138155585,"GPC1","2:240435663-240468076","+","protein_coding"
"ENSG00000063761",114.955212033037,-0.023201221390607,0.106703922599039,0.445233956984996,0.999142138155585,"ADCK1","14:77800109-77935014","+","protein_coding"
"ENSG00000063854",1523.17777703634,-0.000394008431074242,0.102169374998629,0.987693869109095,0.999142138155585,"HAGH","16:1795620-1827157","-","protein_coding"
"ENSG00000063978",2595.06444165274,-0.0162617767651567,0.102976071907021,0.640403081889899,0.999142138155585,"RNF4","4:2462220-2625320","+","protein_coding"
"ENSG00000064042",1342.70773864731,0.0338596597335073,0.108486872507937,0.342076339182644,0.999142138155585,"LIMCH1","4:41359607-41700044","+","protein_coding"
"ENSG00000064102",1158.84599186992,0.026911788326272,0.105891864747827,0.44771957110503,0.999142138155585,"INTS13","12:26905181-26938326","-","protein_coding"
"ENSG00000064115",1355.34370437862,0.0284590495846812,0.105951588392922,0.439893836775635,0.999142138155585,"TM7SF3","12:26971579-27014434","-","protein_coding"
"ENSG00000064199",444.233558875982,-0.00540320910385632,0.102671122988474,0.864664255683645,0.999142138155585,"SPA17","11:124673798-124697518","+","protein_coding"
"ENSG00000064309",68.7158301369539,-0.00686436478234187,0.104607665124336,0.79775208341809,0.999142138155585,"CDON","11:125955796-126063335","-","protein_coding"
"ENSG00000064313",807.562224568534,0.00541767019753426,0.102487356405895,0.871389450624434,0.999142138155585,"TAF2","8:119730774-119832841","-","protein_coding"
"ENSG00000064393",2280.63760317185,0.00701211424371046,0.102082701873242,0.839982591746071,0.999142138155585,"HIPK2","7:139561570-139777998","-","protein_coding"
"ENSG00000064419",2303.70206815162,-0.0205824099214048,0.103889312210499,0.558360019457528,0.999142138155585,"TNPO3","7:128954180-129055173","-","protein_coding"
"ENSG00000064489",108.043248030383,-0.0116249496496529,0.105568887411048,0.649647609130721,0.999142138155585,"BORCS8-MEF2B","19:19145569-19192158","-","protein_coding"
"ENSG00000064545",127.00323188463,-0.00214761838248919,0.104574677091095,0.927657390029606,0.999142138155585,"TMEM161A","19:19119169-19138513","-","protein_coding"
"ENSG00000064547",42.144641037911,-0.00170938353525319,0.105389094411612,0.938779653931087,0.999142138155585,"LPAR2","19:19623655-19628930","-","protein_coding"
"ENSG00000064601",477.507030822269,-0.0352014962538287,0.110143577608726,0.292660141773384,0.999142138155585,"CTSA","20:45890144-45898820","+","protein_coding"
"ENSG00000064651",589.739174533189,0.0168737518071816,0.102718439413262,0.642732943030327,0.999142138155585,"SLC12A2","5:128083766-128189677","+","protein_coding"
