"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055081","monoatomic anion homeostasis","9/2212","14/11406",0.642857142857143,3.31484112632395,4.25082450681677,0.000296172898329336,0.00410648715211687,0.00328750165679577,"1373/6558/771/10723/525/6560/65266/9990/56996",9
"GO:0007423","sensory organ development","94/2212","349/11406",0.269340974212034,1.38883505961233,3.61865709856844,0.000311784745820509,0.00431083895061634,0.00345109814480375,"9497/5954/10319/55283/493/1301/50937/54549/1906/131544/5663/5205/2195/55184/7042/8829/9321/79444/182/3299/4669/10312/5754/4124/93/1181/2202/525/1889/22926/85015/6385/6597/54567/57053/7837/1289/10763/2048/4853/54806/102/64220/26160/1545/2201/121227/1969/26018/221322/1956/4851/23657/2697/10461/9481/79888/57728/4041/27152/25836/168667/8323/120114/2200/65084/84879/55636/3913/5797/8557/25945/2535/79147/2055/25987/84189/3714/4919/1282/4810/399473/4646/80184/64093/1290/494513/780/79583/1427/55714/358/1270/10002",94
"GO:0032890","regulation of organic acid transport","17/2212","38/11406",0.447368421052632,2.30681926334824,3.9577945842675,0.000323292119698694,0.00444504151206895,0.00355853574944699,"6558/1906/5663/8140/54407/5025/2058/7057/10550/8501/3688/22925/124935/23204/151176/1066/2550",17
"GO:0046503","glycerolipid catabolic process","17/2212","38/11406",0.447368421052632,2.30681926334824,3.9577945842675,0.000323292119698694,0.00444504151206895,0.00355853574944699,"1373/10908/949/79153/23659/13/2166/56261/3949/375775/6653/11057/284161/221955/8398/7920/100137049",17
"GO:0071692","protein localization to extracellular region","70/2212","246/11406",0.284552845528455,1.46727384995369,3.63408340057478,0.000335351024655466,0.00459803516027605,0.00368101680279713,"1595/4074/952/6833/54972/64285/2696/4052/9498/51768/6558/4756/1815/6400/6720/80024/10961/7042/5125/25807/94121/51172/6422/3783/6804/1374/10312/10307/3156/93/55240/79971/64175/4053/399979/821/79651/348/54795/64215/4856/2201/57333/1956/4253/3708/101/375056/5799/6566/9601/9619/4041/2151/2150/19/2200/8754/10972/2243/2244/51030/7857/9854/201158/2147/2149/1946/8398/283",70
"GO:0002252","immune effector process","89/2212","328/11406",0.271341463414634,1.39915042120584,3.59774840868245,0.000341789587412312,0.0046733335276099,0.00374129788933028,"3075/3077/8284/2896/7037/5817/1015/55183/5663/966/3902/3383/7042/4242/958/182/8140/1512/9466/3955/727/3988/1075/81622/975/10312/10384/4179/4297/1191/4035/718/5199/30817/4189/5819/54795/79465/2048/4853/55601/51279/121260/7009/351/1130/64332/10666/6868/715/3570/80149/2150/79987/538/7248/567/51704/84807/3965/566/3981/23529/79915/5339/79415/2147/716/23705/8398/338376/3916/374383/1604/353091/6891/177/100507436/3107/3133/3134/3105/27040/2013/1773/3106/3109/629/720",89
"GO:0009395","phospholipid catabolic process","16/2212","35/11406",0.457142857142857,2.35722035649703,3.94432791935834,0.000357072177078671,0.0048420556759899,0.00387637059789859,"10908/949/79153/23659/79887/56261/3949/375775/27293/196463/284161/6609/8398/7920/403313/100137049",16
"GO:0019730","antimicrobial humoral response","16/2212","35/11406",0.457142857142857,2.35722035649703,3.94432791935834,0.000357072177078671,0.0048420556759899,0.00387637059789859,"2920/6374/2919/116842/3576/2243/2244/3960/566/2147/8398/374383/3133/3105/283/6038",16
"GO:0021545","cranial nerve development","16/2212","35/11406",0.457142857142857,2.35722035649703,3.94432791935834,0.000357072177078671,0.0048420556759899,0.00387637059789859,"2065/10371/5205/8829/10312/5361/8828/3213/55558/2048/57007/5457/4882/55636/84189/6334",16
"GO:0009410","response to xenobiotic stimulus","75/2212","268/11406",0.279850746268657,1.44302785349923,3.59983651697836,0.0003642836453411,0.00491940234258899,0.00393829147702786,"952/3675/6833/1800/1373/1244/999/5378/7037/6720/5743/10512/1906/4313/1565/25807/4363/8989/6422/268/1577/20/3988/9400/8714/1374/2030/10057/13/3485/1063/10257/2354/65266/5447/904/7057/1545/1848/4864/1291/3339/64332/57552/1956/6868/7804/22941/284996/476/3673/19/6609/90313/29785/2353/5621/23491/5797/545/340485/5198/811/5021/79147/80781/1812/66002/4646/55315/4519/4535/54600/54577/6818",75
"GO:0050810","regulation of steroid biosynthetic process","19/2212","45/11406",0.422222222222222,2.17715491259795,3.88078473004021,0.000364769298498292,0.00491940234258899,0.00393829147702786,"51360/9563/6720/427/10613/1594/10162/22937/1181/348/3480/11160/133/9619/2264/476/3490/1066/6721",19
"GO:0043269","regulation of monoatomic ion transport","71/2212","251/11406",0.282868525896414,1.45858879130855,3.60340822465037,0.000368705310373752,0.00495893572753363,0.00396994044211406,"6833/3077/1272/1535/493/81671/1815/483/490/5743/1906/5205/80024/53827/6548/2564/3783/2906/7466/57620/10312/8614/116444/5311/30819/3759/79026/65266/10142/1729/2048/5025/5270/7009/81542/481/5664/130507/7220/2040/3688/288/55676/7402/781/776/388591/6781/2905/1520/476/7349/538/567/255738/9196/7779/55636/5621/144245/196527/2859/2147/2149/1812/338440/246329/487/54413/2316/54923",71
"GO:0048843","negative regulation of axon extension involved in axon guidance","10/2212","17/11406",0.588235294117647,3.0331879587278,4.11478501541129,0.000375381850536441,0.00500779679526452,0.00400905680487568,"7869/10371/10512/8829/55558/10500/54910/9723/10509/10507",10
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","10/2212","17/11406",0.588235294117647,3.0331879587278,4.11478501541129,0.000375381850536441,0.00500779679526452,0.00400905680487568,"928/975/3949/4864/3688/375056/19/10333/1066/6721",10
"GO:1901381","positive regulation of potassium ion transmembrane transport","10/2212","17/11406",0.588235294117647,3.0331879587278,4.11478501541129,0.000375381850536441,0.00500779679526452,0.00400905680487568,"483/3783/30819/3759/10142/481/388591/144245/196527/2316",10
"GO:0006897","endocytosis","127/2212","498/11406",0.255020080321285,1.31499052266934,3.52555545470651,0.000383491366090646,0.00510219240707124,0.00408462643865594,"4074/54497/928/3077/9902/5286/9765/25875/1535/10079/10347/6857/1815/4040/8218/7037/3161/949/9522/29911/112755/9777/8406/6855/8411/79767/29904/25999/333/7087/4233/6804/5054/20/3988/22943/3959/7448/54940/1182/975/26762/3676/6382/57488/23184/1191/4035/718/5582/5199/821/84286/3949/348/23345/5538/23208/6272/4038/1514/54806/1861/6653/7057/84896/3685/84162/950/4240/4864/432/351/59283/3339/8804/1130/57007/29967/7436/6836/57720/133/5795/3688/10461/22925/375056/7804/261729/4041/219931/4043/4486/3673/2150/19/6609/122618/567/51293/286133/55788/255738/10960/3576/929/3643/1184/566/196527/977/811/284297/575/8398/53373/375033/54413/4646/961/3482/5167/50618/177/9936/720",127
"GO:0033628","regulation of cell adhesion mediated by integrin","15/2212","32/11406",0.46875,2.41707165461121,3.93729671633304,0.000388907779452844,0.00516034623489042,0.00413118224127328,"7042/9780/5054/5328/3976/5420/1545/1969/83706/5140/83700/8754/1942/340485/4582",15
"GO:0090207","regulation of triglyceride metabolic process","14/2212","29/11406",0.482758620689655,2.48930597992143,3.93873724354919,0.000415924539776522,0.00550403090706947,0.00440632347205041,"6720/949/2784/13/79143/718/3949/348/376497/6653/81542/221955/84879/128486",14
"GO:0042157","lipoprotein metabolic process","37/2212","112/11406",0.330357142857143,1.70346002324981,3.66954736792746,0.000419159716719334,0.00550987756638228,0.00441100409114542,"9488/29801/8542/128869/25999/3988/9487/1509/25782/80235/51604/3949/348/5538/3685/10026/93183/7357/472/65258/93210/19/84720/255738/254359/54872/340481/54503/2629/254887/23390/79844/80055/23556/653082/3931/80830",37
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","11/2212","20/11406",0.55,2.83603074141049,4.03085627374828,0.000420831410560397,0.00550987756638228,0.00441100409114542,"56052/79796/29929/9526/84920/79053/91869/57171/1798/22845/144245",11
"GO:0048841","regulation of axon extension involved in axon guidance","11/2212","20/11406",0.55,2.83603074141049,4.03085627374828,0.000420831410560397,0.00550987756638228,0.00441100409114542,"7869/10371/10512/8829/1954/55558/10500/54910/9723/10509/10507",11
"GO:0140448","signaling receptor ligand precursor processing","11/2212","20/11406",0.55,2.83603074141049,4.03085627374828,0.000420831410560397,0.00550987756638228,0.00441100409114542,"56605/5125/1363/54760/1889/1514/102/81555/9159/10159/5034",11
"GO:0050921","positive regulation of chemotaxis","27/2212","74/11406",0.364864864864865,1.88139631494062,3.73097005842025,0.000428421411420756,0.00559441292797051,0.00447867997347123,"1906/8829/5641/1954/4233/5054/9048/5025/7057/102/4916/7162/6868/3570/3673/2150/2277/3965/3576/80310/7857/566/196527/811/1435/728/177",27
"GO:0006720","isoprenoid metabolic process","31/2212","89/11406",0.348314606741573,1.79605624072983,3.69795015671346,0.000430120621905283,0.00559822625819989,0.00448173278454372,"56052/54884/51109/79796/29929/1565/51635/1577/3988/3156/59342/4035/9526/5959/1545/84920/285440/1956/7804/79053/91869/57171/29785/1056/1798/22845/144245/83875/403313/54600/54577",31
"GO:0006986","response to unfolded protein","39/2212","120/11406",0.325,1.67583634719711,3.65048107555393,0.000430981762179084,0.00559822625819989,0.00448173278454372,"51360/23376/23071/3309/51528/51768/10347/51009/55741/111089941/79956/5611/10551/26608/80279/55161/7466/23197/8614/80267/22926/4189/55829/10956/27348/79139/58487/7057/7009/23190/7873/871/201595/153222/9451/2081/65992/11153/1388",39
"GO:0071825","protein-lipid complex organization","13/2212","26/11406",0.5,2.57820976491863,3.95155676950517,0.000434078489735466,0.00561497107401758,0.00449513806445918,"6646/10347/949/5125/29801/10162/2181/348/23461/9619/19/84879/3931",13
"GO:0042269","regulation of natural killer cell mediated cytotoxicity","12/2212","23/11406",0.521739130434783,2.69030584165422,3.98005248244709,0.000437958643334029,0.00561497107401758,0.00449513806445918,"5817/3902/5819/10666/3965/23705/3916/100507436/3133/3134/3105/3106",12
"GO:0043268","positive regulation of potassium ion transport","12/2212","23/11406",0.521739130434783,2.69030584165422,3.98005248244709,0.000437958643334029,0.00561497107401758,0.00449513806445918,"6833/483/3783/30819/3759/10142/481/388591/144245/196527/1812/2316",12
"GO:0046949","fatty-acyl-CoA biosynthetic process","12/2212","23/11406",0.521739130434783,2.69030584165422,3.98005248244709,0.000437958643334029,0.00561497107401758,0.00449513806445918,"60481/9524/6785/2181/5538/11001/51144/79993/79071/201562/9374/31",12
"GO:0086009","membrane repolarization","12/2212","23/11406",0.521739130434783,2.69030584165422,3.98005248244709,0.000437958643334029,0.00561497107401758,0.00449513806445918,"483/10269/30819/3759/10142/481/2697/781/776/388591/476/2316",12
"GO:0015908","fatty acid transport","22/2212","56/11406",0.392857142857143,2.02573624386463,3.77415507272036,0.000440590248102241,0.00562303690047874,0.00450159526665469,"1815/5743/1906/28231/1374/6513/5826/2181/10257/348/376497/5025/2058/7057/11001/11000/22925/147011/84879/28232/151176/1375",22
"GO:0002011","morphogenesis of an epithelial sheet","20/2212","49/11406",0.408163265306122,2.10466103258663,3.80087176846998,0.00044086614272392,0.00562303690047874,0.00450159526665469,"960/182/1954/23767/54567/1289/4853/1861/3685/3491/90102/4851/3688/6868/3678/1605/977/3214/2316/780",20
"GO:0071674","mononuclear cell migration","32/2212","93/11406",0.344086021505376,1.77425188123432,3.67724703434346,0.000448746637697787,0.00570879743215535,0.00457025197481685,"6558/80024/3383/5641/83692/9466/5054/9439/3676/9048/54795/4856/7057/102/351/1893/101/6868/375056/50848/3570/83700/3965/80310/196527/2629/5339/811/1435/961/728/177",32
"GO:0006936","muscle contraction","54/2212","181/11406",0.298342541436464,1.53837930724426,3.58114930797474,0.000450112974415751,0.00571145923320347,0.00457238291423821,"952/8913/5286/1829/493/490/5743/1906/6548/1832/85366/6901/4621/30819/800/3759/10142/91860/54795/1824/5025/481/80005/2697/7402/781/776/388591/6781/124093/219931/476/7349/80149/3673/6335/2548/8557/488/340481/5021/79147/2149/23336/1812/246329/487/8912/55959/7442/6334/2316/444/1241",54
"GO:0002062","chondrocyte differentiation","28/2212","78/11406",0.358974358974359,1.85102239532619,3.69913027645763,0.000459642367712903,0.00581742237700228,0.00465721308608431,"1301/2261/5744/2734/9321/54928/23516/2202/1490/399979/7045/4017/11173/4856/1893/871/2132/81792/1836/4882/91461/4054/50515/9451/25987/55959/85301/642658",28
"GO:0019228","neuronal action potential","8/2212","12/11406",0.666666666666667,3.4376130198915,4.14386151134187,0.000462532409086523,0.00582413257972214,0.00466258502607629,"5025/288/4882/27094/2629/2859/1812/6334",8
"GO:0038065","collagen-activated signaling pathway","8/2212","12/11406",0.666666666666667,3.4376130198915,4.14386151134187,0.000462532409086523,0.00582413257972214,0.00466258502607629,"1284/22801/3673/1285/1282/1287/1288/780",8
"GO:0006641","triglyceride metabolic process","25/2212","67/11406",0.373134328358209,1.92403713799897,3.72072357841974,0.000467593618628815,0.00587288066552629,0.00470161093968816,"1373/6400/6720/949/350/64788/3988/1374/2784/13/79143/718/3949/348/376497/64900/6653/84803/81542/221955/137695/84879/255738/6583/128486",25
"GO:0006874","intracellular calcium ion homeostasis","51/2212","169/11406",0.301775147928994,1.55607926640059,3.57225802761765,0.000476330144314514,0.00595231795528213,0.00476520549435493,"27032/3074/1535/493/1815/490/1906/5663/80024/3710/958/5332/8989/57130/57003/7466/57620/10312/8614/63892/5311/3709/540/348/1729/79572/55858/55177/7009/351/481/54499/7220/3708/9481/286097/27020/6781/219931/7184/7779/55636/488/811/2147/2149/1812/10134/487/2316/54923",51
"GO:0015833","peptide transport","51/2212","169/11406",0.301775147928994,1.55607926640059,3.57225802761765,0.000476330144314514,0.00595231795528213,0.00476520549435493,"952/6833/4257/2696/3077/51768/6720/1906/1015/80024/94121/4363/6422/6804/1363/1374/10312/93/10057/23178/399979/10257/54795/4856/121260/1956/6567/3708/23657/2697/5799/6566/4041/7349/2151/2150/19/6890/55636/2243/2244/9854/2147/1946/8398/7442/11194/6891/2550/65010/358",51
"GO:0006984","ER-nucleus signaling pathway","19/2212","46/11406",0.41304347826087,2.12982545797626,3.76607585250478,0.000509676400566399,0.0063529361444337,0.00508592559204217,"51360/3309/10347/6720/10551/10613/57003/55161/7466/22937/22926/55829/58487/54499/11160/9451/488/6721/1388",19
"GO:0009581","detection of external stimulus","21/2212","53/11406",0.39622641509434,2.04310962502985,3.73336563071589,0.000515736525364233,0.00641228082921374,0.00513343475067568,"5310/1301/51109/9780/8989/6785/5311/11190/57053/5270/3673/114780/6335/1000/8557/285331/7442/23596/494513/9311/10002",21
"GO:0008347","glial cell migration","16/2212","36/11406",0.444444444444444,2.291742013261,3.80745482751299,0.000528024537103372,0.00653215317078257,0.00522940011155799,"928/3074/23224/3912/7042/25777/57142/79143/4147/5025/7804/4323/23353/566/1435/9289",16
"GO:0034205","amyloid-beta formation","16/2212","36/11406",0.444444444444444,2.291742013261,3.80745482751299,0.000528024537103372,0.00653215317078257,0.00522940011155799,"3459/10347/5663/20/57142/1191/348/10313/6653/83464/5664/9619/23385/1942/10972/5621",16
"GO:0061387","regulation of extent of cell growth","27/2212","75/11406",0.36,1.85631103074141,3.64935411232184,0.000547479879829532,0.00675590171709642,0.00540852491810543,"7869/22902/999/10371/10512/393/4897/8829/5802/1954/57142/2335/6696/23499/348/55558/9856/10500/2803/118813/54910/9723/1002/1946/10509/10507/3897",27
"GO:0150063","visual system development","70/2212","250/11406",0.28,1.44379746835443,3.48007439725971,0.000553511346566106,0.00681329677468902,0.00545447327735703,"5954/10319/493/50937/54549/131544/5663/2195/55184/7042/8829/79444/182/3299/4669/10312/4124/93/1181/2202/22926/85015/718/6597/54567/7837/1289/10763/2048/4853/54806/64220/26160/1545/2201/1969/221322/1956/4851/23657/2697/10461/79888/57728/4041/25836/120114/2200/65084/84879/55636/3913/5797/25945/79147/2055/25987/84189/1282/4810/399473/80184/64093/1290/79583/1427/55714/358/1270/10002",70
"GO:0046165","alcohol biosynthetic process","32/2212","94/11406",0.340425531914894,1.75537686122119,3.60699767460049,0.000555827119928872,0.00682478274619133,0.00546366852111282,"1595/51360/9563/6307/6720/10558/9517/427/20/10613/3988/6309/1594/10162/3156/22937/1181/1718/348/3930/10682/11160/7108/9619/1717/64801/340485/2629/8912/1066/6721/403313",32
"GO:0048598","embryonic morphogenesis","112/2212","435/11406",0.257471264367816,1.3276298559581,3.41737744129849,0.000572144881974332,0.00696317062727081,0.00557445673777502,"3675/3909/1301/50937/9620/3205/1906/5663/4313/3912/7042/57167/4324/54928/6422/1954/22943/3216/4669/4621/7448/1303/5754/27031/1294/93/90/3676/2202/2335/525/79971/1889/5311/3215/3213/92/6385/23767/3235/54567/57053/1289/3911/3691/2048/4853/4038/1284/3679/54806/64220/26160/9585/3685/80144/2201/121227/1291/1969/3491/9095/26018/90102/221322/4851/133/3688/2132/2697/9653/8324/4323/57728/388591/3678/4041/8613/57216/28982/56983/27152/3673/25836/8323/7248/2200/10653/55788/54910/1942/50515/55636/1605/8557/57453/91663/2535/3214/84189/3714/23275/79659/23654/4646/3914/80184/1290/5460/79600/79583/642658",112
